mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00144753,0.000205422,0.141912,144,0,1,1,,1,FIT_INCLUDED,2,0,0.00120111,0.000246423,1.19959,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00130126,0.000179879,0.138235,224,0,1,1,,1,FIT_INCLUDED,2,0,0.00123584,6.54188e-05,0.363682,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.00127104,0.00014499,0.114072,238,0,1,1,,1,FIT_INCLUDED,2,0,0.00133178,-6.07392e-05,-0.41892,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.000961068,0.000128983,0.134208,258,0,1,1,,1,FIT_INCLUDED,2,0,0.00133178,-0.000370712,-2.87412,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00147574,0.000166836,0.113052,217,0,1,1,,1,FIT_INCLUDED,2,0,0.00123584,0.000239897,1.43792,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.0012792,0.000206045,0.161073,142,0,1,1,,1,FIT_INCLUDED,2,0,0.00120111,7.80939e-05,0.379014,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.00164353,0.000323725,0.19697,82,2,0,0,VALID_DEFAULT0,0,,2,0,0.00143443,0.000209097,0.645909,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00184222,0.000656048,0.356119,21,2,0,0,VALID_DEFAULT0,0,,2,0,0.00204284,-0.000200616,-0.305794,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.00161127,0.0013733,0.852308,8,262,0,0,VALID_DEFAULT0,0,,2,0,0.00293369,-0.00132242,-0.96295,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.00235648,0.00120868,0.512918,7,262,0,0,VALID_DEFAULT0,0,,2,0,0.00382883,-0.00147235,-1.21815,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.00644596,0.00555385,0.861602,2,262,0,0,VALID_DEFAULT0,0,,2,0,0.00439042,0.00205554,0.370111,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,-0.000505081,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.000667422,0.000893013,1.338,3,262,0,0,VALID_DEFAULT0,0,,2,0,-0.000116781,0.000784203,0.878154,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.00810524,0.00881941,1.08811,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.000469169,0.00763607,0.865826,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.00291544,0.000707284,0.2426,34,2,0,0,VALID_DEFAULT0,0,,2,0,0.000977545,0.00193789,2.73991,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00152452,0.00015971,0.104761,316,0,1,1,,1,FIT_INCLUDED,2,0,0.00119941,0.000325112,2.03564,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00107632,7.79657e-05,0.0724375,836,0,1,1,,1,FIT_INCLUDED,2,0,0.00110099,-2.46707e-05,-0.31643,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.000846866,6.19194e-05,0.0731159,1178,0,1,1,,1,FIT_INCLUDED,2,0,0.000828806,1.80598e-05,0.291667,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.000823269,4.93575e-05,0.0599531,1291,0,1,1,,1,FIT_INCLUDED,2,0,0.000610312,0.000212957,4.31458,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.000868272,5.97258e-05,0.0687869,1289,0,1,1,,1,FIT_INCLUDED,2,0,0.00061031,0.000257962,4.3191,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.000848378,7.90167e-05,0.0931385,1184,0,1,1,,1,FIT_INCLUDED,2,0,0.000828802,1.95757e-05,0.247741,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.000884058,6.55466e-05,0.0741429,875,0,1,1,,1,FIT_INCLUDED,2,0,0.00110099,-0.00021693,-3.30955,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00127971,0.000142322,0.111214,307,0,1,1,,1,FIT_INCLUDED,2,0,0.00119941,8.03028e-05,0.564233,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00282383,0.000770244,0.272766,32,2,0,0,VALID_DEFAULT0,0,,2,0,0.00097754,0.00184629,2.39702,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.000663434,0.00794849,11.9808,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.000469165,0.000194269,0.024441,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,-0.000116786,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,-0.000505084,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;PARAM_AT_LIMIT
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.000540917,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,0.000636128,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.000751203,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.00485988,0.00177093,0.364398,14,2,0,0,VALID_DEFAULT0,0,,2,0,0.000782567,0.00407731,2.30236,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00120953,0.000115997,0.0959023,484,0,1,1,,1,FIT_INCLUDED,2,0,0.000664591,0.000544939,4.69788,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.000794331,4.90897e-05,0.0618,1576,0,1,1,,1,FIT_INCLUDED,2,0,0.000415244,0.000379087,7.72233,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.000842772,4.26846e-05,0.0506479,2072,0,1,1,,1,FIT_INCLUDED,2,0,0.000133327,0.000709445,16.6206,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.000735761,4.20196e-05,0.0571104,2167,0,1,1,,1,FIT_INCLUDED,2,0,-5.21797e-05,0.000787941,18.7517,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.000803014,4.10385e-05,0.0511056,2038,0,1,1,,1,FIT_INCLUDED,2,0,-5.2181e-05,0.000855195,20.8388,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00085022,4.08126e-05,0.0480024,2124,0,1,1,,1,FIT_INCLUDED,2,0,0.000133323,0.000716897,17.5656,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.000901305,4.75645e-05,0.0527729,1661,0,1,1,,1,FIT_INCLUDED,2,0,0.00041524,0.000486065,10.2191,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00113318,0.000101805,0.0898403,531,0,1,1,,1,FIT_INCLUDED,2,0,0.000664593,0.000468587,4.60279,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.00210509,0.000760629,0.361329,19,2,0,0,VALID_DEFAULT0,0,,2,0,0.000782567,0.00132252,1.73872,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0171577,0.0181985,1.06066,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.000751203,0.0164065,0.90153,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.000636127,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,0.000540916,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,2,0,0.000322242,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,2,0,0.000566449,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,0.000894978,-999,-999,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
group,grp_LH2_zOv_x0p25_Q23p3_tpq2p0,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0072104,0.00352917,0.489456,7,6,0,0,VALID_DEFAULT0,0,,2,0,0.00108428,0.00612612,1.73585,t2:ok_or_best,FIT_STATUS_BAD;COV_NOT_POSDEF;CHI2NDF_HUGE;PROB_TINY;M0_RELERR_HUGE;A_ERR_BAD;A_SIG_LOW;B_ERR_BAD;B_SIG_LOW
