mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0161053,0.00102061,0.0633708,1557,0,1,1,,1,FIT_INCLUDED,2,0,0.0145776,0.00152769,1.49684,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.043886,0.0073389,0.167227,114,2,0,0,VALID_DEFAULT0,0,,2,0,0.0199038,0.0239822,3.26781,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,0.138008,0.130361,0.944588,2,262,0,0,VALID_DEFAULT0,0,,2,0,0.0249003,0.113108,0.86765,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,0.649318,0.694346,1.06935,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.027937,0.621381,0.894916,t2:ok_or_best; t1:bad(CHI2); t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,1,0,0.0150574,-999,-999,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,1,0,0.0143365,-999,-999,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,0.0495054,0.0183193,0.370047,25,2,0,0,VALID_DEFAULT0,0,,1,0,0.0130046,0.0365008,1.99248,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0151146,0.00119221,0.0788781,1162,0,1,1,,1,FIT_INCLUDED,1,0,0.0112643,0.00385029,3.22954,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.00877443,0.000338339,0.0385597,6774,0,1,1,,1,FIT_INCLUDED,1,0,0.00938064,-0.000606211,-1.79173,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.00685784,0.000193584,0.0282281,13963,0,1,1,,1,FIT_INCLUDED,1,0,0.00764041,-0.000782566,-4.04251,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.0058505,0.000158894,0.027159,16625,0,1,1,,1,FIT_INCLUDED,1,0,0.00630845,-0.000457948,-2.8821,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00540583,0.000145037,0.0268298,17960,0,1,1,,1,FIT_INCLUDED,1,0,0.00558759,-0.000181765,-1.25323,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00609334,0.000154981,0.0254345,17971,0,1,1,,1,FIT_INCLUDED,1,0,0.00558759,0.00050575,3.26331,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00673408,0.000172977,0.0256868,16772,0,1,1,,1,FIT_INCLUDED,1,0,0.00630843,0.000425646,2.46071,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00796482,0.00021134,0.0265342,13971,0,1,1,,1,FIT_INCLUDED,1,0,0.00764038,0.000324436,1.53514,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00997878,0.000369755,0.0370542,6629,0,1,1,,1,FIT_INCLUDED,1,0,0.00938066,0.000598117,1.6176,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0163178,0.00123224,0.0755152,1169,0,1,1,,1,FIT_INCLUDED,1,0,0.0112643,0.00505347,4.10105,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.0844555,0.0319412,0.378201,16,2,0,0,VALID_DEFAULT0,0,,1,0,0.0130046,0.0714509,2.23695,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,0,0.0143366,-999,-999,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
group,grp_pass5_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOn,z0p90,z = 0.90,pass5/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,1,0,0.0150574,-999,-999,t2:bad(PROB); t1:ok_or_best; t0:bad(CHI2),PROB_TINY
