mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.000333056,1.7986e-05,0.054003,31011,0,1,1,,1,FIT_INCLUDED,2,1,0.000363488,-3.04318e-05,-1.69197,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.00034167,1.56922e-05,0.0459279,35298,0,1,1,,1,FIT_INCLUDED,2,1,0.000351227,-9.55695e-06,-0.609026,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.000363797,1.57612e-05,0.0433241,36433,0,1,1,,1,FIT_INCLUDED,2,1,0.000351227,1.25701e-05,0.797534,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.000387317,1.82522e-05,0.0471246,36855,0,1,1,,1,FIT_INCLUDED,2,1,0.000363487,2.38295e-05,1.30557,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.000437144,2.38425e-05,0.0545415,24164,0,1,1,,1,FIT_INCLUDED,2,1,0.000415626,2.15182e-05,0.902515,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.000527069,5.26342e-05,0.0998621,5634,0,1,1,,1,FIT_INCLUDED,2,1,0.000541401,-1.43317e-05,-0.272289,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0015244,0.000794298,0.521057,85,258,0,0,VALID_DEFAULT0,0,,2,1,0.000751148,0.000773252,0.973504,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.00322647,0.00303064,0.939308,12,258,0,0,VALID_DEFAULT0,0,,2,1,0.00101294,0.00221353,0.730385,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,-0.00145555,0.0050465,3.46706,4,398,0,0,VALID_DEFAULT0,0,,2,1,0.00125742,-0.00271297,-0.537595,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,0.0132076,0.0179393,1.35825,2,262,0,0,VALID_DEFAULT0,0,,2,1,0.00140569,0.0118019,0.65788,t2:ok_or_best,
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.00278451,-999,-999,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,0.0113209,0.017324,1.53027,2,262,0,0,VALID_DEFAULT0,0,,2,1,0.00239906,0.00892184,0.514999,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,0.00100999,0.0032538,3.22161,6,262,0,0,VALID_DEFAULT0,0,,2,1,0.00177419,-0.000764204,-0.234865,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.00341418,0.00379388,1.11121,16,258,0,0,VALID_DEFAULT0,0,,2,1,0.00112856,0.00228562,0.602448,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.00165935,0.000500841,0.30183,263,2,0,0,VALID_DEFAULT0,0,,2,1,0.000647813,0.00101154,2.01968,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.000454875,5.1878e-05,0.114049,3942,0,1,1,,1,FIT_INCLUDED,2,1,0.000405133,4.97419e-05,0.958824,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.000324561,2.5531e-05,0.0786633,11273,0,1,1,,1,FIT_INCLUDED,2,1,0.000350112,-2.5551e-05,-1.00078,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.000349941,2.88374e-05,0.0824064,14739,0,1,1,,1,FIT_INCLUDED,2,1,0.000367607,-1.76663e-05,-0.612618,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.000370912,2.40873e-05,0.0649408,17085,0,1,1,,1,FIT_INCLUDED,2,1,0.000367608,3.30445e-06,0.137187,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.000383849,2.19664e-05,0.0572266,18531,0,1,1,,1,FIT_INCLUDED,2,1,0.000350112,3.3737e-05,1.53585,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.000360222,3.26013e-05,0.0905032,10536,0,1,1,,1,FIT_INCLUDED,2,1,0.000405131,-4.49093e-05,-1.37753,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.000910676,0.000193186,0.212135,961,0,1,1,,1,FIT_INCLUDED,2,1,0.000647817,0.000262859,1.36065,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0117364,0.00680008,0.579401,14,258,0,0,VALID_DEFAULT0,0,,2,1,0.00112857,0.0106078,1.55996,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.0103607,0.0131537,1.26959,3,262,0,0,VALID_DEFAULT0,0,,2,1,0.0017742,0.0085865,0.652782,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.00239906,-999,-999,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.00278451,-999,-999,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,-0.00267682,0.00274556,1.02568,24,394,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.00751763,0.00770277,1.02463,27,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.0024045,0.00242437,1.00826,78,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,-0.000897467,0.000522193,0.581853,247,394,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.000520718,0.000352619,0.677178,689,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.000523066,0.000270295,0.516752,1538,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.000208367,0.000159999,0.767873,2197,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.00059025,0.000209618,0.355135,2596,0,1,1,,1,FIT_INCLUDED,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.000554822,0.00020153,0.363233,2579,0,1,1,,1,FIT_INCLUDED,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.000500858,0.000211874,0.423022,2084,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,1.57474e-05,0.000176744,11.2237,1565,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.000714055,0.000487696,0.682994,734,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.000687838,0.000689576,1.00253,243,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,-0.000557514,0.000561671,1.00746,79,394,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.00294435,0.00520885,1.7691,35,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0,0,-999,23,2050,0,0,NONPOS_XSEC_ERR,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.00191899,-999,-999,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,-0.0232001,0.019361,0.83452,6,398,0,0,VALID_DEFAULT0,0,,2,1,0.00163948,-0.0248396,-1.28297,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,-0.00210988,0.00377978,1.79146,11,394,0,0,VALID_DEFAULT0,0,,2,1,0.0011901,-0.00329998,-0.873062,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.000100154,0.000712897,7.11804,309,258,0,0,VALID_DEFAULT0,0,,2,1,0.000734177,-0.000634023,-0.889361,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00074034,0.00021366,0.288597,3120,0,1,1,,1,FIT_INCLUDED,2,1,0.000408215,0.000332125,1.55445,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00030452,9.78635e-05,0.32137,8433,0,1,1,,1,FIT_INCLUDED,2,1,0.000261842,4.26778e-05,0.436095,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.000181333,6.25473e-05,0.34493,12009,0,1,1,,1,FIT_INCLUDED,2,1,0.000250234,-6.89006e-05,-1.10158,t2:ok_or_best,PARAM_AT_LIMIT
group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.000292915,7.38136e-05,0.251997,12961,0,1,1,,1,FIT_INCLUDED,2,1,0.000280267,1.26483e-05,0.171354,t2:ok_or_best,PARAM_AT_LIMIT
