schema_version,mode,group_id,curve_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_lo,phi_hi,phi_center,n_sig,n_pos,n_dum,n_posdum,n_net,n_sim,y_sig,y_pos,y_dum,y_posdum,y_net,y_net_err,y_sim,y_sim_err,sim_scale,sigma_model,mean_xB,mean_Q2,nominal_z,xsec,xsec_err,rel_net_err,rel_sim_err,rel_xsec_err,flag_bits,valid_default,note
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.785398,1.1781,0.981748,1,0,0,0,1,78,0.0109559,0,0,0,0.0109559,0.0109559,0.00152876,0.000196927,1e-06,0.000335518,0.25,3.3,0.9,0.0024045,0.00242437,1,0.128815,1.00826,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.1781,1.5708,1.37445,0,0,3,0,0,247,0,0,0.0489461,0,-0.0128131,0.00739765,0.00479018,0.000346056,1e-06,0.000335518,0.25,3.3,0.9,-0.000897467,0.000522193,0.57735,0.0722427,0.581853,394,0,MC_STARVED;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.5708,1.9635,1.76715,2,0,0,0,2,689,0.0219119,0,-0.00407884,0,0.0229796,0.0155308,0.0148066,0.000627628,1e-06,0.000335518,0.25,3.3,0.9,0.000520718,0.000352619,0.67585,0.0423883,0.677178,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,1.9635,2.35619,2.15984,6,0,3,0,6,1538,0.0657466,0,0.0448672,0,0.0540012,0.0278622,0.0346388,0.000993759,1e-06,0.000335518,0.25,3.3,0.9,0.000523066,0.000270295,0.515955,0.0286892,0.516752,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.35619,2.74889,2.55254,4,0,3,0,4,2197,0.0410848,0,0.0407884,0,0.0304072,0.0233375,0.0489625,0.00117315,1e-06,0.000335518,0.25,3.3,0.9,0.000208367,0.000159999,0.767499,0.0239602,0.767873,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.74889,3.14159,2.94524,11,0,2,0,11,2596,0.112316,0,0.0285519,0,0.104842,0.0371609,0.0595955,0.00131525,1e-06,0.000335518,0.25,3.3,0.9,0.00059025,0.000209618,0.354448,0.0220696,0.355135,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.14159,3.53429,3.33794,10,0,2,0,10,2579,0.10409,0,0.024473,0,0.0976836,0.0354159,0.0590723,0.00130864,1e-06,0.000335518,0.25,3.3,0.9,0.000554822,0.00020153,0.362557,0.0221533,0.363233,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.53429,3.92699,3.73064,7,0,1,0,7,2084,0.0739679,0,0.0163154,0,0.0696969,0.0294331,0.046689,0.00115245,1e-06,0.000335518,0.25,3.3,0.9,0.000500858,0.000211874,0.422302,0.0246835,0.423022,2,0,MC_STARVED
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,3.92699,4.31969,4.12334,2,0,5,0,2,1565,0.0219119,0,0.077498,0,0.00162445,0.0182322,0.0346109,0.000973989,1e-06,0.000335518,0.25,3.3,0.9,1.57474e-05,0.000176744,11.2237,0.0281411,11.2237,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.31969,4.71239,4.51604,4,0,2,0,4,734,0.0411045,0,0.0285519,0,0.0336301,0.0229279,0.015802,0.00064707,1e-06,0.000335518,0.25,3.3,0.9,0.000714055,0.000487696,0.681766,0.0409485,0.682994,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.71239,5.10509,4.90874,1,0,0,0,1,243,0.0109537,0,0,0,0.0109537,0.0109537,0.00534309,0.000380052,1e-06,0.000335518,0.25,3.3,0.9,0.000687838,0.000689576,1,0.0711297,1.00253,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.10509,5.49779,5.30144,0,0,0,0,0,79,-0.00273953,0,0,0,-0.00273953,0.00273953,0.00164868,0.000201705,1e-06,0.000335518,0.25,3.3,0.9,-0.000557514,0.000561671,1,0.122344,1.00746,394,0,MC_STARVED;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.49779,5.89049,5.69414,1,0,1,0,1,35,0.0109559,0,0.0163154,0,0.0066849,0.011759,0.000761765,0.000143514,1e-06,0.000335518,0.25,3.3,0.9,0.00294435,0.00520885,1.75904,0.188396,1.7691,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,5.89049,6.28319,6.08684,0,0,0,0,0,23,0,0,0,0,0,0,0.000416807,9.68729e-05,1e-06,0.000335518,0.25,3.3,0.9,0,0,-999,0.232417,-999,2050,0,MC_STARVED;NET_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0,0.392699,0.19635,1,0,0,0,1,0,0.0109625,0,0,0,0.0109625,0.0109625,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,1,-999,-999,1027,0,MC_EMPTY;MC_STARVED;SIM_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.392699,0.785398,0.589049,0,0,1,0,0,6,-0.00274063,0,0.0163154,0,-0.00701166,0.00507472,0.000101402,4.21281e-05,1e-06,0.000335518,0.25,3.3,0.9,-0.0232001,0.019361,0.723754,0.415456,0.83452,398,0,MC_STARVED;MC_BAD_RELERR;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.785398,1.1781,0.981748,0,0,0,0,0,11,-0.00274063,0,-0.00407884,0,-0.00167287,0.00294128,0.000266023,9.1369e-05,1e-06,0.000335518,0.25,3.3,0.9,-0.00210988,0.00377978,1.75823,0.343463,1.79146,394,0,MC_STARVED;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.1781,1.5708,1.37445,1,0,2,0,1,309,0.00821859,0,0.024473,0,0.00181204,0.0128976,0.00607039,0.000383094,1e-06,0.000335518,0.25,3.3,0.9,0.000100154,0.000712897,7.11776,0.0631086,7.11804,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.5708,1.9635,1.76715,14,0,0,0,14,3120,0.145187,0,0,-0.00652246,0.14348,0.0413081,0.0650244,0.00130167,1e-06,0.000335518,0.25,3.3,0.9,0.00074034,0.00021366,0.287901,0.0200182,0.288597,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,1.9635,2.35619,2.15984,22,0,13,0,22,8433,0.219156,0,0.191705,0,0.168971,0.0542628,0.186171,0.00227986,1e-06,0.000335518,0.25,3.3,0.9,0.00030452,9.78635e-05,0.321136,0.0122461,0.32137,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.35619,2.74889,2.55254,19,0,9,0,19,12009,0.17806,0,0.122365,0,0.146027,0.0503468,0.270191,0.00277117,1e-06,0.000335518,0.25,3.3,0.9,0.000181333,6.25473e-05,0.344777,0.0102563,0.34493,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.74889,3.14159,2.94524,31,0,15,0,31,12961,0.312276,0,0.224336,0,0.253549,0.0638442,0.290427,0.00287564,1e-06,0.000335518,0.25,3.3,0.9,0.000292915,7.38136e-05,0.251802,0.00990143,0.251997,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.14159,3.53429,3.33794,30,0,14,0,30,12659,0.320494,0,0.2121,0,0.26497,0.0623229,0.283396,0.00283874,1e-06,0.000335518,0.25,3.3,0.9,0.000313704,7.38522e-05,0.235207,0.0100169,0.23542,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.53429,3.92699,3.73064,26,0,12,0,26,11745,0.268446,0,0.179469,-0.00652246,0.219757,0.0582489,0.26123,0.00271605,1e-06,0.000335518,0.25,3.3,0.9,0.000282251,7.48711e-05,0.26506,0.0103971,0.265264,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,3.92699,4.31969,4.12334,13,0,7,0,13,8375,0.126005,0,0.101971,0,0.0993113,0.0416754,0.182469,0.00223858,1e-06,0.000335518,0.25,3.3,0.9,0.00018261,7.66642e-05,0.419644,0.0122683,0.419824,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.31969,4.71239,4.51604,6,0,6,0,6,2989,0.0547764,0,0.0938133,0,0.0302179,0.0293386,0.0620349,0.00126509,1e-06,0.000335518,0.25,3.3,0.9,0.000163435,0.000158714,0.970899,0.0203932,0.971114,256,0,XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.71239,5.10509,4.90874,4,0,2,0,4,290,0.0438347,0,0.0285519,0,0.0363604,0.0227595,0.00564454,0.000368424,1e-06,0.000335518,0.25,3.3,0.9,0.0021613,0.00136018,0.625942,0.0652709,0.629336,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.10509,5.49779,5.30144,0,0,0,0,0,9,0,0,0,0,0,0,0.000156578,5.80815e-05,1e-06,0.000335518,0.25,3.3,0.9,0,0,-999,0.370944,-999,2054,0,MC_STARVED;MC_BAD_RELERR;NET_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.49779,5.89049,5.69414,0,0,1,0,0,3,0,0,0.0163154,0,-0.00427104,0.00427104,6.3581e-05,4.01075e-05,1e-06,0.000335518,0.25,3.3,0.9,-0.0225383,0.0266479,1,0.630809,1.18234,398,0,MC_STARVED;MC_BAD_RELERR;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,5.89049,6.28319,6.08684,1,0,0,0,1,0,0.00822188,0,0,0,0.00822188,0.0112999,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,1.37437,-999,-999,1027,0,MC_EMPTY;MC_STARVED;SIM_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0,0.392699,0.19635,0,0,0,0,0,1,0,0,0,0,0,0,1.27696e-05,1.27696e-05,1e-06,0.000335518,0.25,3.3,0.9,0,0,-999,1,-999,2054,0,MC_STARVED;MC_BAD_RELERR;NET_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.392699,0.785398,0.589049,0,0,0,0,0,0,-0.00273953,0,0,0,-0.00273953,0.00273953,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,1,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.785398,1.1781,0.981748,0,0,0,0,0,3,-0.00822024,0,0,0,-0.00822024,0.00474596,4.65646e-05,2.82616e-05,1e-06,0.000335518,0.25,3.3,0.9,-0.0592304,0.0496159,0.57735,0.606933,0.837676,398,0,MC_STARVED;MC_BAD_RELERR;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.1781,1.5708,1.37445,1,0,1,0,1,170,0.00548453,0,0.0122365,0,0.00228126,0.0124323,0.00311075,0.000264537,1e-06,0.000335518,0.25,3.3,0.9,0.000246051,0.00134108,5.44976,0.0850396,5.45043,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.5708,1.9635,1.76715,13,0,2,0,13,4877,0.123266,0,0.0326307,0,0.114724,0.0406175,0.0933407,0.00148141,1e-06,0.000335518,0.25,3.3,0.9,0.00041238,0.000146148,0.354046,0.015871,0.354401,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,1.9635,2.35619,2.15984,35,0,12,0,35,15910,0.367069,0,0.154996,-0.00652246,0.324787,0.0669356,0.3197,0.00282472,1e-06,0.000335518,0.25,3.3,0.9,0.000340857,7.0312e-05,0.206091,0.00883554,0.20628,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.35619,2.74889,2.55254,37,1,19,0,37,21037,0.380781,0.0260717,0.277361,0,0.282101,0.074469,0.422423,0.00325919,1e-06,0.000335518,0.25,3.3,0.9,0.000224065,5.91737e-05,0.26398,0.00771547,0.264092,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.74889,3.14159,2.94524,28,0,16,1,28,21402,0.276664,0,0.256967,0.0260898,0.216225,0.0615124,0.431983,0.0033087,1e-06,0.000335518,0.25,3.3,0.9,0.00016794,4.77935e-05,0.284483,0.00765931,0.284586,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.14159,3.53429,3.33794,36,0,15,1,36,21081,0.378039,0,0.220257,0.0260898,0.32721,0.068518,0.422163,0.0032614,1e-06,0.000335518,0.25,3.3,0.9,0.000260053,5.44924e-05,0.209401,0.00772546,0.209543,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.53429,3.92699,3.73064,30,0,17,1,30,21124,0.301334,0,0.256967,0.0260898,0.240895,0.0635582,0.425857,0.00327973,1e-06,0.000335518,0.25,3.3,0.9,0.000189793,5.00967e-05,0.263842,0.00770148,0.263954,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,3.92699,4.31969,4.12334,35,0,14,0,35,16342,0.364337,0,0.2121,0,0.308814,0.0671919,0.327976,0.00286328,1e-06,0.000335518,0.25,3.3,0.9,0.000315916,6.87924e-05,0.21758,0.00873016,0.217756,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.31969,4.71239,4.51604,9,0,3,0,9,4952,0.0821755,0,0.0489461,0,0.0693624,0.0343537,0.0936836,0.00147859,1e-06,0.000335518,0.25,3.3,0.9,0.000248414,0.000123097,0.495278,0.0157828,0.49553,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.71239,5.10509,4.90874,0,0,0,0,0,138,-0.00274063,0,0,0,-0.00274063,0.00274063,0.00260136,0.000239673,1e-06,0.000335518,0.25,3.3,0.9,-0.000353481,0.000354978,1,0.0921339,1.00424,394,0,MC_STARVED;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.10509,5.49779,5.30144,0,0,0,0,0,2,0,0,0,0,0,0,2.06318e-05,1.83004e-05,1e-06,0.000335518,0.25,3.3,0.9,0,0,-999,0.887,-999,2054,0,MC_STARVED;MC_BAD_RELERR;NET_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.49779,5.89049,5.69414,0,0,1,0,0,0,0,0,0.0163154,0,-0.00427104,0.00427104,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,1,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,5.89049,6.28319,6.08684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0,0.392699,0.19635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.392699,0.785398,0.589049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.785398,1.1781,0.981748,0,0,0,0,0,0,-0.00274063,0,0,0,-0.00274063,0.00274063,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,1,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
