mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0595754,0.032233,0.541046,10,262,0,0,VALID_DEFAULT0,0,,2,1,0.00822211,0.0513533,1.59319,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,0.0480311,0.03667,0.763465,5,262,0,0,VALID_DEFAULT0,0,,2,1,0.0104461,0.037585,1.02495,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,0.0436471,0.0312081,0.715011,4,262,0,0,VALID_DEFAULT0,0,,2,1,0.0118104,0.0318367,1.02014,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.0186165,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-0.00524074,0.00741152,1.41421,1,398,0,0,VALID_DEFAULT0,0,,2,1,0.0162348,-0.0214755,-2.89759,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,0.00100386,0.0162691,16.2066,6,262,0,0,VALID_DEFAULT0,0,,2,1,0.0123601,-0.0113563,-0.698026,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0418961,0.0150518,0.359265,30,2,0,0,VALID_DEFAULT0,0,,2,1,0.00832676,0.0335693,2.23025,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.0209162,0.00292726,0.139952,234,2,0,0,VALID_DEFAULT0,0,,2,1,0.00527508,0.0156411,5.34326,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.00434064,0.000255211,0.0587957,3940,0,1,1,,1,FIT_INCLUDED,2,1,0.00366968,0.00067096,2.62904,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00310069,0.000144993,0.0467615,11223,0,1,1,,1,FIT_INCLUDED,2,1,0.00322859,-0.000127898,-0.882096,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00329336,0.00013695,0.0415836,14943,0,1,1,,1,FIT_INCLUDED,2,1,0.00327471,1.86524e-05,0.136199,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00326808,0.000126648,0.038753,16771,0,1,1,,1,FIT_INCLUDED,2,1,0.00327471,-6.62858e-06,-0.0523386,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.0032938,0.000114794,0.0348515,18581,0,1,1,,1,FIT_INCLUDED,2,1,0.00322859,6.52133e-05,0.56809,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00329963,0.000196225,0.0594689,10715,0,1,1,,1,FIT_INCLUDED,2,1,0.00366967,-0.000370038,-1.88578,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00520968,0.000637385,0.122346,924,0,1,1,,1,FIT_INCLUDED,2,1,0.00527511,-6.54292e-05,-0.102653,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0433354,0.0211709,0.488536,12,2,0,0,VALID_DEFAULT0,0,,2,1,0.0083268,0.0350086,1.65362,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.0602518,0.0482448,0.800719,3,262,0,0,VALID_DEFAULT0,0,,2,1,0.0123602,0.0478916,0.99268,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.0162348,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.0186166,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.0592008,0.0260879,0.440668,22,2,0,0,VALID_DEFAULT0,0,,2,1,0.0332543,0.0259465,0.994581,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.0397124,0.017851,0.449507,29,2,0,0,VALID_DEFAULT0,0,,2,1,0.0289604,0.010752,0.602318,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.0166346,0.00958031,0.575928,52,258,0,0,VALID_DEFAULT0,0,,2,1,0.0219156,-0.00528103,-0.551238,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.00661323,0.00243496,0.368195,230,2,0,0,VALID_DEFAULT0,0,,2,1,0.0144499,-0.00783665,-3.21839,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00495155,0.00128519,0.259552,742,2,0,0,VALID_DEFAULT0,0,,2,1,0.00858906,-0.00363751,-2.83033,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00499291,0.00080352,0.160932,1504,0,1,1,,1,FIT_INCLUDED,2,1,0.00522545,-0.000232536,-0.289396,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00377094,0.000622826,0.165165,2120,0,1,1,,1,FIT_INCLUDED,2,1,0.00398175,-0.000210811,-0.338475,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.00414792,0.000537773,0.129649,2597,0,1,1,,1,FIT_INCLUDED,2,1,0.00378991,0.000358012,0.665731,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.00352221,0.000518193,0.147122,2513,0,1,1,,1,FIT_INCLUDED,2,1,0.00378991,-0.000267698,-0.516598,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00401757,0.000587956,0.146346,2149,0,1,1,,1,FIT_INCLUDED,2,1,0.00398174,3.58262e-05,0.0609334,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.00559041,0.000839909,0.150241,1506,0,1,1,,1,FIT_INCLUDED,2,1,0.00522542,0.000364993,0.434563,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.00561943,0.00125295,0.222968,777,2,0,0,VALID_DEFAULT0,0,,2,1,0.00858912,-0.00296969,-2.37016,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00641864,0.00228858,0.356552,263,2,0,0,VALID_DEFAULT0,0,,2,1,0.01445,-0.00803132,-3.5093,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.0230409,0.0103091,0.447426,55,2,0,0,VALID_DEFAULT0,0,,2,1,0.0219157,0.00112522,0.109148,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.0108448,0.0088606,0.817039,32,258,0,0,VALID_DEFAULT0,0,,2,1,0.0289605,-0.0181157,-2.04452,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.0259223,0.0151493,0.58441,22,258,0,0,VALID_DEFAULT0,0,,2,1,0.0332543,-0.00733199,-0.483982,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.0134729,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.138693,0.152359,1.09854,3,262,0,0,VALID_DEFAULT0,0,,2,1,0.0117604,0.126933,0.833115,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.103955,0.0536701,0.51628,11,258,0,0,VALID_DEFAULT0,0,,2,1,0.00899594,0.0949591,1.76931,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.0158474,0.00346974,0.218948,284,2,0,0,VALID_DEFAULT0,0,,2,1,0.00616603,0.00968137,2.79023,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00408491,0.000577833,0.141455,3029,0,1,1,,1,FIT_INCLUDED,2,1,0.00410143,-1.65182e-05,-0.0285864,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00317804,0.000282688,0.0889504,8529,0,1,1,,1,FIT_INCLUDED,2,1,0.00311645,6.15874e-05,0.217863,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.00285481,0.000215959,0.0756475,12025,0,1,1,,1,FIT_INCLUDED,2,1,0.00296109,-0.000106279,-0.492124,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.00310639,0.000209807,0.0675404,12924,0,1,1,,1,FIT_INCLUDED,2,1,0.00309345,1.29429e-05,0.0616896,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.00315148,0.00022941,0.0727944,12604,0,1,1,,1,FIT_INCLUDED,2,1,0.00309345,5.80315e-05,0.25296,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.00294237,0.000220587,0.0749693,11727,0,1,1,,1,FIT_INCLUDED,2,1,0.00296109,-1.87198e-05,-0.0848634,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.00319795,0.000302875,0.0947092,8356,0,1,1,,1,FIT_INCLUDED,2,1,0.00311645,8.1504e-05,0.269101,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00400692,0.000530797,0.13247,3017,0,1,1,,1,FIT_INCLUDED,2,1,0.00410145,-9.45264e-05,-0.178084,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.0104126,0.00312992,0.300588,260,2,0,0,VALID_DEFAULT0,0,,2,1,0.00616606,0.00424654,1.35676,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.0645525,0.109805,1.70103,4,262,0,0,VALID_DEFAULT0,0,,2,1,0.00899596,0.0555565,0.505956,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.208646,0.212834,1.02008,2,262,0,0,VALID_DEFAULT0,0,,2,1,0.0117604,0.196886,0.925066,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.0134729,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.00362029,-999,-999,t2:ok_or_best,A_SIG_LOW;B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.0037696,-999,-999,t2:ok_or_best,A_SIG_LOW;B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.20286,0.220556,1.08723,2,262,0,0,VALID_DEFAULT0,0,,2,1,0.0039451,0.198915,0.901879,t2:ok_or_best,A_SIG_LOW;B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.0189324,0.00666059,0.351809,132,2,0,0,VALID_DEFAULT0,0,,2,1,0.00397813,0.0149543,2.24519,t2:ok_or_best,A_SIG_LOW;B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00430672,0.000448742,0.104196,4861,0,1,1,,1,FIT_INCLUDED,2,1,0.00376328,0.000543435,1.21102,t2:ok_or_best,A_SIG_LOW;B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.00289534,0.000211784,0.0731465,15763,0,1,1,,1,FIT_INCLUDED,2,1,0.00333329,-0.000437953,-2.06792,t2:ok_or_best,A_SIG_LOW;B_SIG_LOW
group,grp_pass4_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.00284915,0.000166883,0.058573,20791,0,1,1,,1,FIT_INCLUDED,2,1,0.00285396,-4.81431e-06,-0.0288484,t2:ok_or_best,A_SIG_LOW;B_SIG_LOW
