mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.0189243,0.000687705,0.0363398,3714,0,1,1,,1,FIT_INCLUDED,2,1,0.0179752,0.000949133,1.38015,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.0228434,0.00127868,0.0559757,1500,0,1,1,,1,FIT_INCLUDED,2,1,0.0240241,-0.00118065,-0.923336,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.0397572,0.0037277,0.0937615,382,0,1,1,,1,FIT_INCLUDED,2,1,0.0315645,0.00819273,2.1978,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.0519158,0.00962755,0.185445,88,2,0,0,VALID_DEFAULT0,0,,2,1,0.0386022,0.0133136,1.38287,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0638041,0.0242162,0.37954,23,2,0,0,VALID_DEFAULT0,0,,2,1,0.0428689,0.0209352,0.864511,t2:ok_or_best,
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.0388237,-999,-999,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,0.531068,0.347215,0.653805,3,262,0,0,VALID_DEFAULT0,0,,2,0,0.0349375,0.496131,1.42889,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.0741659,0.0119672,0.161357,98,2,0,0,VALID_DEFAULT0,0,,2,0,0.0284921,0.0456738,3.81658,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.0221081,0.00127965,0.0578813,1579,0,1,1,,1,FIT_INCLUDED,2,0,0.021509,0.000599092,0.468168,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.0146158,0.000473972,0.0324287,6044,0,1,1,,1,FIT_INCLUDED,2,0,0.0157867,-0.00117094,-2.47049,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.0113009,0.000267902,0.0237063,12580,0,1,1,,1,FIT_INCLUDED,2,0,0.0121965,-0.000895631,-3.34313,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.0103531,0.000210243,0.0203073,17361,0,1,1,,1,FIT_INCLUDED,2,0,0.0105493,-0.000196222,-0.933311,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.94524,0.00986188,0.00018763,0.0190258,20125,0,1,1,,1,FIT_INCLUDED,2,0,0.0100559,-0.000194014,-1.03402,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.010086,0.000190468,0.0188844,20281,0,1,1,,1,FIT_INCLUDED,2,0,0.0100559,3.01085e-05,0.158076,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.0110842,0.000218189,0.0196846,17303,0,1,1,,1,FIT_INCLUDED,2,0,0.0105493,0.00053489,2.4515,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.0132719,0.000298814,0.0225148,12251,0,1,1,,1,FIT_INCLUDED,2,0,0.0121965,0.0010754,3.5989,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.0163785,0.000511387,0.0312231,5998,0,1,1,,1,FIT_INCLUDED,2,0,0.0157868,0.000591703,1.15705,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0230575,0.00131299,0.0569441,1566,0,1,1,,1,FIT_INCLUDED,2,0,0.0215091,0.00154841,1.1793,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0445714,0.00793134,0.177947,120,2,0,0,VALID_DEFAULT0,0,,2,0,0.0284922,0.0160792,2.0273,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,1.38597,1.44012,1.03907,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.0349375,1.35103,0.938139,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.0388237,-999,-999,t2:ok_or_best,PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.0376826,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,0.490874,0.54316,1.10652,1,262,0,0,VALID_DEFAULT0,0,,2,0,0.0339112,0.456963,0.841304,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,0.205692,0.0728076,0.353964,13,2,0,0,VALID_DEFAULT0,0,,2,0,0.0276183,0.178074,2.44581,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.021185,0.00154243,0.0728079,1189,0,1,1,,1,FIT_INCLUDED,2,0,0.0207173,0.000467683,0.303212,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.0142353,0.000467229,0.0328219,6642,0,1,1,,1,FIT_INCLUDED,2,0,0.0149347,-0.000699443,-1.497,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.0100092,0.000250201,0.0249972,13698,0,1,1,,1,FIT_INCLUDED,2,0,0.0111509,-0.00114173,-4.56326,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00863287,0.000201114,0.0232963,16753,0,1,1,,1,FIT_INCLUDED,2,0,0.00926607,-0.000633203,-3.14848,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00810508,0.000184321,0.0227415,18005,0,1,1,,1,FIT_INCLUDED,2,0,0.00861167,-0.000506594,-2.74843,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00895732,0.000195578,0.0218344,18176,0,1,1,,1,FIT_INCLUDED,2,0,0.00861167,0.000345649,1.76732,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.0105844,0.000228215,0.0215614,16719,0,1,1,,1,FIT_INCLUDED,2,0,0.00926606,0.00131834,5.77676,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.0123309,0.000280681,0.0227624,13857,0,1,1,,1,FIT_INCLUDED,2,0,0.0111509,0.00118,4.20408,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.0153518,0.000485337,0.0316144,6740,0,1,1,,1,FIT_INCLUDED,2,0,0.0149348,0.000416999,0.859194,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0225287,0.00159227,0.0706775,1156,0,1,1,,1,FIT_INCLUDED,2,0,0.0207174,0.0018113,1.13756,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.160596,0.0527937,0.328736,16,2,0,0,VALID_DEFAULT0,0,,2,0,0.0276183,0.132978,2.51882,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,0,0.0339113,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
group,grp_pass5_piplus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass5/pi+sidis/LD2/z0p9/x0p25/q23p3/hmsPneg3p642_shmsP6p538_hmsTh16p75_shmsTh10p305_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,0,0.0376827,-999,-999,t2:ok_or_best,CHI2NDF_HUGE;PROB_TINY
