mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.0010958,4.50516e-05,0.0411129,24304,0,1,1,,1,FIT_INCLUDED,2,1,0.00110386,-8.06416e-06,-0.178998,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00133215,0.000109583,0.0822607,5715,0,1,1,,1,FIT_INCLUDED,2,1,0.00132403,8.1179e-06,0.0740799,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.00233836,0.00143183,0.612321,88,258,0,0,VALID_DEFAULT0,0,,2,1,0.00165286,0.000685503,0.47876,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.00597694,0.0081669,1.3664,10,262,0,0,VALID_DEFAULT0,0,,2,1,0.00204028,0.00393666,0.482027,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,0.0148411,0.0173856,1.17145,5,262,0,0,VALID_DEFAULT0,0,,2,1,0.00239106,0.01245,0.716112,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,0.00197183,0.0086618,4.39277,4,262,0,0,VALID_DEFAULT0,0,,2,1,0.00260052,-0.000628687,-0.0725815,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,2,1,0.00472993,-999,-999,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,0.00906678,0.0238793,2.63372,1,262,0,0,VALID_DEFAULT0,0,,2,1,0.00416094,0.00490584,0.205443,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,0.00276736,0.0109275,3.9487,6,262,0,0,VALID_DEFAULT0,0,,2,1,0.00323308,-0.000465717,-0.0426188,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0145481,0.00733921,0.50448,30,258,0,0,VALID_DEFAULT0,0,,2,1,0.00226227,0.0122858,1.674,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.00778019,0.00174578,0.224387,234,2,0,0,VALID_DEFAULT0,0,,2,1,0.00151984,0.00626035,3.58599,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.00138099,0.00012271,0.0888562,3940,0,1,1,,1,FIT_INCLUDED,2,1,0.0011188,0.000262191,2.13667,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00104899,6.37928e-05,0.0608135,11223,0,1,1,,1,FIT_INCLUDED,2,1,0.000996691,5.22989e-05,0.819825,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.000980423,5.28252e-05,0.05388,14943,0,1,1,,1,FIT_INCLUDED,2,1,0.000997449,-1.70265e-05,-0.322317,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00100764,5.32303e-05,0.0528265,16771,0,1,1,,1,FIT_INCLUDED,2,1,0.00099745,1.01904e-05,0.191439,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.000977854,4.82647e-05,0.0493577,18581,0,1,1,,1,FIT_INCLUDED,2,1,0.000996691,-1.88366e-05,-0.390278,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00102329,6.84809e-05,0.0669226,10715,0,1,1,,1,FIT_INCLUDED,2,1,0.0011188,-9.55057e-05,-1.39463,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00158311,0.000302203,0.190892,924,0,1,1,,1,FIT_INCLUDED,2,1,0.00151984,6.3268e-05,0.209356,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.00528682,0.00794695,1.50316,12,258,0,0,VALID_DEFAULT0,0,,2,1,0.00226228,0.00302454,0.380591,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,-0.0224009,0.0162878,0.727107,3,398,0,0,VALID_DEFAULT0,0,,2,1,0.00323308,-0.025634,-1.57382,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.00416094,-999,-999,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi-sidis/LD2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsPneg4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.00472994,-999,-999,t2:ok_or_best,
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.000730027,0.0100217,13.7279,22,258,0,0,VALID_DEFAULT0,0,,2,1,-0.000562197,0.00129222,0.128943,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.0126136,0.00932289,0.739114,29,258,0,0,VALID_DEFAULT0,0,,2,1,-5.42389e-05,0.0126678,1.35879,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.00175916,0.00374177,2.12702,52,258,0,0,VALID_DEFAULT0,0,,2,1,0.000705071,0.00105409,0.281709,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.00334281,0.0019216,0.574845,230,258,0,0,VALID_DEFAULT0,0,,2,1,0.00134661,0.0019962,1.03882,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00136984,0.000579405,0.422971,742,2,0,0,VALID_DEFAULT0,0,,2,1,0.00159342,-0.000223582,-0.385881,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00140092,0.000444318,0.31716,1504,0,1,1,,1,FIT_INCLUDED,2,1,0.00140795,-7.0301e-06,-0.0158222,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00132451,0.00035868,0.270802,2120,0,1,1,,1,FIT_INCLUDED,2,1,0.000997692,0.000326818,0.911169,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.000837626,0.000267397,0.319233,2597,0,1,1,,1,FIT_INCLUDED,2,1,0.000678637,0.000158989,0.594581,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.000542585,0.000216506,0.399026,2513,0,1,1,,1,FIT_INCLUDED,2,1,0.000678634,-0.000136049,-0.628386,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.000875397,0.000290287,0.331606,2149,0,1,1,,1,FIT_INCLUDED,2,1,0.000997686,-0.000122289,-0.42127,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.001327,0.000445043,0.335375,1506,0,1,1,,1,FIT_INCLUDED,2,1,0.00140795,-8.09454e-05,-0.181882,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.00171234,0.000682044,0.398311,777,2,0,0,VALID_DEFAULT0,0,,2,1,0.00159342,0.000118919,0.174356,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00192602,0.00111955,0.581276,263,258,0,0,VALID_DEFAULT0,0,,2,1,0.0013466,0.000579417,0.517545,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.00240852,0.00333077,1.38291,55,258,0,0,VALID_DEFAULT0,0,,2,1,0.000705066,0.00170345,0.51143,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.0032364,0.00604487,1.86778,32,258,0,0,VALID_DEFAULT0,0,,2,1,-5.42455e-05,0.00329065,0.54437,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.0119412,0.0119232,0.998496,22,258,0,0,VALID_DEFAULT0,0,,2,1,-0.0005622,0.0125034,1.04866,t2:ok_or_best,PARAM_AT_LIMIT;B_ERR_BAD;B_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.00623818,-999,-999,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.0266066,0.090337,3.39529,3,262,0,0,VALID_DEFAULT0,0,,2,1,0.00535933,0.0212473,0.2352,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.0143134,0.0179948,1.2572,11,258,0,0,VALID_DEFAULT0,0,,2,1,0.00393928,0.0103741,0.576507,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.00247816,0.00162023,0.653807,284,258,0,0,VALID_DEFAULT0,0,,2,1,0.00248249,-4.32724e-06,-0.00267076,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00171535,0.000339046,0.197654,3029,0,1,1,,1,FIT_INCLUDED,2,1,0.00141461,0.000300738,0.887012,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.000820903,0.0001473,0.179436,8529,0,1,1,,1,FIT_INCLUDED,2,1,0.000898224,-7.73208e-05,-0.52492,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.000589108,0.000104078,0.176671,12025,0,1,1,,1,FIT_INCLUDED,2,1,0.000808066,-0.000218958,-2.10379,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.000865543,0.000113872,0.131562,12924,0,1,1,,1,FIT_INCLUDED,2,1,0.000869597,-4.05412e-06,-0.0356024,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.000947097,0.000122179,0.129004,12604,0,1,1,,1,FIT_INCLUDED,2,1,0.000869598,7.74992e-05,0.634309,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.000989358,0.000128911,0.130298,11727,0,1,1,,1,FIT_INCLUDED,2,1,0.000808066,0.000181292,1.40633,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.0011465,0.000163158,0.14231,8356,0,1,1,,1,FIT_INCLUDED,2,1,0.00089822,0.00024828,1.52171,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00107874,0.000291119,0.269871,3017,0,1,1,,1,FIT_INCLUDED,2,1,0.00141462,-0.000335882,-1.15376,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00192818,0.00166097,0.861419,260,258,0,0,VALID_DEFAULT0,0,,2,1,0.0024825,-0.000554323,-0.333734,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.058593,0.0669637,1.14286,4,262,0,0,VALID_DEFAULT0,0,,2,1,0.00393929,0.0546537,0.816169,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.126383,0.149455,1.18256,2,262,0,0,VALID_DEFAULT0,0,,2,1,0.00535934,0.121024,0.809767,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.00623819,-999,-999,t2:ok_or_best,PARAM_AT_LIMIT;A_ERR_BAD;A_SIG_LOW
group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,-999,-999,-999,0,3075,0,0,NONFINITE_XSEC,0,,2,1,0.00136481,-999,-999,t2:ok_or_best,A_SIG_LOW;B_SIG_LOW
