schema_version,mode,group_id,curve_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_lo,phi_hi,phi_center,n_sig,n_pos,n_dum,n_posdum,n_net,n_sim,y_sig,y_pos,y_dum,y_posdum,y_net,y_net_err,y_sim,y_sim_err,sim_scale,sigma_model,mean_xB,mean_Q2,nominal_z,xsec,xsec_err,rel_net_err,rel_sim_err,rel_xsec_err,flag_bits,valid_default,note
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.5708,1.9635,1.76715,6,0,0,0,6,742,0.0589215,0,-0.00407884,0,0.0599892,0.0252535,0.0276204,0.00113605,1e-06,0.000630707,0.25,3.3,0.9,0.00136984,0.000579405,0.420967,0.0411308,0.422971,2,0,MC_STARVED
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,1.9635,2.35619,2.15984,15,0,3,0,15,1504,0.140894,0,0.0448672,0,0.129148,0.040788,0.0581437,0.00169198,1e-06,0.000630707,0.25,3.3,0.9,0.00140092,0.000444318,0.315823,0.0291,0.31716,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.35619,2.74889,2.55254,21,0,3,0,21,2120,0.189566,0,0.0407884,0,0.178888,0.0482453,0.0851832,0.00208312,1e-06,0.000630707,0.25,3.3,0.9,0.00132451,0.00035868,0.269696,0.0244546,0.270802,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.74889,3.14159,2.94524,18,0,2,0,18,2597,0.148603,0,0.0285519,0,0.141129,0.0449442,0.106266,0.00235452,1e-06,0.000630707,0.25,3.3,0.9,0.000837626,0.000267397,0.318463,0.0221569,0.319233,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.14159,3.53429,3.33794,11,0,2,0,11,2513,0.0947977,0,0.024473,0,0.0883911,0.0352139,0.102747,0.00231962,1e-06,0.000630707,0.25,3.3,0.9,0.000542585,0.000216506,0.398387,0.0225761,0.399026,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.53429,3.92699,3.73064,14,0,1,0,14,2149,0.122965,0,0.0163154,0,0.118694,0.0392536,0.0855169,0.00208023,1e-06,0.000630707,0.25,3.3,0.9,0.000875397,0.000290287,0.330713,0.0243254,0.331606,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,3.92699,4.31969,4.12334,15,0,5,0,15,1506,0.143473,0,0.077498,0,0.123186,0.0411578,0.0585486,0.00170241,1e-06,0.000630707,0.25,3.3,0.9,0.001327,0.000445043,0.334112,0.0290769,0.335375,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.31969,4.71239,4.51604,9,0,2,0,9,777,0.0871161,0,0.0285519,0,0.0796418,0.0315613,0.0293345,0.00117528,1e-06,0.000630707,0.25,3.3,0.9,0.00171234,0.000682044,0.396291,0.0400649,0.398311,2,0,MC_STARVED
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.71239,5.10509,4.90874,3,0,0,0,3,263,0.0307386,0,0,0,0.0307386,0.0177469,0.0100659,0.000678857,1e-06,0.000630707,0.25,3.3,0.9,0.00192602,0.00111955,0.57735,0.0674413,0.581276,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.10509,5.49779,5.30144,1,0,0,0,1,55,0.00768414,0,0,0,0.00768414,0.0105608,0.00201221,0.000308815,1e-06,0.000630707,0.25,3.3,0.9,0.00240852,0.00333077,1.37437,0.153471,1.38291,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.49779,5.89049,5.69414,1,0,1,0,1,32,0.0102476,0,0.0163154,0,0.00597653,0.011102,0.0011647,0.000226811,1e-06,0.000630707,0.25,3.3,0.9,0.0032364,0.00604487,1.8576,0.194737,1.86778,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,5.89049,6.28319,6.08684,2,0,0,0,2,22,0.0153719,0,0,0,0.0153719,0.0149382,0.000811908,0.000186251,1e-06,0.000630707,0.25,3.3,0.9,0.0119412,0.0119232,0.971787,0.229399,0.998496,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0,0.392699,0.19635,0,0,0,0,0,0,-0.0025624,0,0,0,-0.0025624,0.0025624,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,1,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.392699,0.785398,0.589049,1,0,1,0,1,3,0.00768568,0,0.0163154,0,0.00341464,0.0113938,8.09438e-05,5.08175e-05,1e-06,0.000630707,0.25,3.3,0.9,0.0266066,0.090337,3.33674,0.627812,3.39529,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.785398,1.1781,0.981748,1,0,0,0,1,11,0.00768619,0,-0.00407884,0,0.00875395,0.0106167,0.000385734,0.00012776,1e-06,0.000630707,0.25,3.3,0.9,0.0143134,0.0179948,1.21279,0.331213,1.2572,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.1781,1.5708,1.37445,5,0,2,0,5,284,0.0435496,0,0.024473,0,0.037143,0.0241553,0.00945316,0.000636421,1e-06,0.000630707,0.25,3.3,0.9,0.00247816,0.00162023,0.650331,0.0673237,0.653807,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.5708,1.9635,1.76715,32,0,0,0,32,3029,0.294641,-0.0105994,0,-0.00652246,0.303533,0.0596774,0.111604,0.00226492,1e-06,0.000630707,0.25,3.3,0.9,0.00171535,0.000339046,0.19661,0.0202942,0.197654,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,1.9635,2.35619,2.15984,53,0,13,0,53,8529,0.481661,0,0.191705,0,0.431476,0.0772437,0.331507,0.00404084,1e-06,0.000630707,0.25,3.3,0.9,0.000820903,0.0001473,0.179022,0.0121893,0.179436,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.35619,2.74889,2.55254,56,0,9,0,56,12025,0.481638,0,0.122365,0,0.449605,0.0792972,0.481353,0.00495591,1e-06,0.000630707,0.25,3.3,0.9,0.000589108,0.000104078,0.176371,0.0102958,0.176671,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.74889,3.14159,2.94524,79,0,15,0,79,12924,0.76347,-0.0105994,0.224336,0,0.715342,0.0938419,0.521259,0.00518762,1e-06,0.000630707,0.25,3.3,0.9,0.000865543,0.000113872,0.131185,0.00995211,0.131562,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.14159,3.53429,3.33794,86,0,14,0,86,12604,0.81213,0,0.2121,0,0.756607,0.0973057,0.503853,0.00508676,1e-06,0.000630707,0.25,3.3,0.9,0.000947097,0.000122179,0.128608,0.0100957,0.129004,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.53429,3.92699,3.73064,80,0,12,0,80,11727,0.758313,-0.0211988,0.179469,-0.00652246,0.730823,0.0949183,0.465893,0.00486417,1e-06,0.000630707,0.25,3.3,0.9,0.000989358,0.000128911,0.129879,0.0104405,0.130298,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,3.92699,4.31969,4.12334,65,0,7,0,65,8356,0.619987,0,0.101971,0,0.593293,0.0841147,0.326381,0.00402005,1e-06,0.000630707,0.25,3.3,0.9,0.0011465,0.000163158,0.141776,0.012317,0.14231,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.31969,4.71239,4.51604,24,0,6,0,24,3017,0.21775,0,0.0938133,0,0.193191,0.0519893,0.112954,0.0022903,1e-06,0.000630707,0.25,3.3,0.9,0.00107874,0.000291119,0.269108,0.0202764,0.269871,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.71239,5.10509,4.90874,4,0,2,0,4,260,0.025624,-0.0105994,0.0285519,0,0.0287491,0.0246877,0.00940385,0.000639905,1e-06,0.000630707,0.25,3.3,0.9,0.00192818,0.00166097,0.858727,0.0680471,0.861419,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.10509,5.49779,5.30144,1,0,0,0,1,4,0.0102455,0,0,0,0.0102455,0.0102455,0.000110285,6.10201e-05,1e-06,0.000630707,0.25,3.3,0.9,0.058593,0.0669637,1,0.553295,1.14286,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.49779,5.89049,5.69414,2,0,1,0,2,2,0.0204951,0,0.0163154,0,0.0162241,0.0151085,8.09658e-05,5.90127e-05,1e-06,0.000630707,0.25,3.3,0.9,0.126383,0.149455,0.931239,0.72886,1.18256,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,5.89049,6.28319,6.08684,0,0,0,0,0,0,-0.00256138,0,0,0,-0.00256138,0.00256138,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,1,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0,0.392699,0.19635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.392699,0.785398,0.589049,1,1,0,0,1,0,0.00512225,0.0423977,0,0,-0.0372754,0.0437682,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,1.17418,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.785398,1.1781,0.981748,2,0,0,0,2,2,0.0153729,0,0,0,0.0153729,0.0149398,4.84312e-05,3.45395e-05,1e-06,0.000630707,0.25,3.3,0.9,0.200197,0.241323,0.971825,0.713167,1.20543,262,0,MC_STARVED;MC_BAD_RELERR;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.1781,1.5708,1.37445,7,1,1,0,7,132,0.0666123,0.0423977,0.0122365,0,0.0210113,0.0506477,0.00415933,0.000394323,1e-06,0.000630707,0.25,3.3,0.9,0.00318609,0.007686,2.4105,0.0948045,2.41236,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.5708,1.9635,1.76715,24,1,2,0,24,4861,0.22288,0.0423977,0.0326307,0,0.171941,0.0664333,0.165101,0.00261898,1e-06,0.000630707,0.25,3.3,0.9,0.000656838,0.000253999,0.386373,0.0158629,0.386699,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,1.9635,2.35619,2.15984,74,2,12,0,74,15763,0.681467,0.0847953,0.154996,-0.00652246,0.55439,0.108611,0.566608,0.00504335,1e-06,0.000630707,0.25,3.3,0.9,0.000617107,0.000121022,0.19591,0.00890096,0.196112,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.35619,2.74889,2.55254,82,0,19,0,82,20791,0.771124,0,0.277361,0,0.698516,0.0956237,0.753453,0.00586685,1e-06,0.000630707,0.25,3.3,0.9,0.00058472,8.01749e-05,0.136895,0.00778662,0.137117,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,7,0.2,0.3,0.25,0,1,0.5,2.74889,3.14159,2.94524,103,1,16,1,103,21319,0.996565,0.0423977,0.256967,0.0260898,0.893728,0.114474,0.765673,0.00590722,1e-06,0.000630707,0.25,3.3,0.9,0.000736191,9.44666e-05,0.128086,0.00771507,0.128318,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.14159,3.53429,3.33794,85,0,15,1,85,20925,0.809568,0,0.220257,0.0260898,0.758738,0.0970099,0.74783,0.00581945,1e-06,0.000630707,0.25,3.3,0.9,0.000639907,8.19679e-05,0.127857,0.00778178,0.128093,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.53429,3.92699,3.73064,100,0,17,1,100,21094,0.953033,0,0.256967,0.0260898,0.892594,0.105108,0.756865,0.0058641,1e-06,0.000630707,0.25,3.3,0.9,0.000743813,8.77778e-05,0.117756,0.00774788,0.118011,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,3.92699,4.31969,4.12334,77,0,14,0,77,15965,0.730143,-0.0105994,0.2121,0,0.685219,0.0927863,0.576425,0.00509784,1e-06,0.000630707,0.25,3.3,0.9,0.000749747,0.00010174,0.135411,0.00884389,0.1357,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.31969,4.71239,4.51604,28,1,3,0,28,4890,0.258772,0.0317982,0.0489461,0,0.214161,0.0705521,0.164118,0.00261511,1e-06,0.000630707,0.25,3.3,0.9,0.000823021,0.000271449,0.329435,0.0159343,0.329821,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.71239,5.10509,4.90874,3,0,0,0,3,144,0.025621,0,0,0,0.025621,0.0181165,0.00428955,0.000400207,1e-06,0.000630707,0.25,3.3,0.9,0.00376714,0.00268681,0.707095,0.0932981,0.713224,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.10509,5.49779,5.30144,0,0,0,0,0,1,-0.0025624,0,0,0,-0.0025624,0.0025624,2.07389e-05,2.07389e-05,1e-06,0.000630707,0.25,3.3,0.9,-0.0779274,0.110206,1,1,1.41421,398,0,MC_STARVED;MC_BAD_RELERR;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.49779,5.89049,5.69414,0,0,1,0,0,0,0,0,0.0163154,0,-0.00427104,0.00427104,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,1,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,5.89049,6.28319,6.08684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0,0.392699,0.19635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.392699,0.785398,0.589049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.785398,1.1781,0.981748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000630707,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.1781,1.5708,1.37445,2,1,1,0,2,43,0.00768721,0.0423977,0.00815768,0,-0.036846,0.0453979,0.00120677,0.000207377,1e-06,0.000630707,0.25,3.3,0.9,-0.0192572,0.0239564,1.2321,0.171844,1.24403,394,0,MC_STARVED;NET_NEGATIVE;XSEC_NEGATIVE;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.5708,1.9635,1.76715,18,0,2,0,18,3487,0.156279,-0.0105994,0.0203942,0,0.16154,0.0459871,0.102414,0.00190776,1e-06,0.000630707,0.25,3.3,0.9,0.000994832,0.000283814,0.28468,0.018628,0.285289,0,1,
1,group,grp_pass4_piminus_LD2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LD2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,1.9635,2.35619,2.15984,45,0,10,0,45,14077,0.432966,-0.0105994,0.130523,0,0.409397,0.0714267,0.43582,0.00405668,1e-06,0.000630707,0.25,3.3,0.9,0.000592469,0.000103514,0.174468,0.00930816,0.174716,0,1,
